Fix,GPS,-33.9188828200,151.2277607000,47.05926513671875,1.48,3.7900925,110.8,1678265452000,0.84599054,29.895103,678284520458863,2.5
Fix,FLP,-33.9188859000,151.2277556000,52.0,1.386035,6.807,132.50435,1678265451585,,,678284106485126,2.7568903
Fix,FLP,-33.9188869000,151.2277607000,52.0,1.3801669,6.782,131.20966,1678265452088,,,678284609071064,2.7568903
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265452956,,,678285476588038,
Fix,GPS,-33.9188869800,151.2277727600,46.8701171875,1.43,3.7900925,111.4,1678265453000,0.84599054,30.814825,678285520458968,2.5
Fix,FLP,-33.9188896000,151.2277688000,52.0,1.3739794,6.792,129.80473,1678265452591,,,678285111657001,2.7668903
Fix,FLP,-33.9188911000,151.2277759000,52.0,1.3641415,6.633,128.2614,1678265453093,,,678285614243251,2.7668903
Fix,GPS,-33.9188900300,151.2277864500,46.42718505859375,1.52,3.7900925,107.7,1678265454000,1.020784,33.76838,678286520458603,2.5
Fix,FLP,-33.9188930000,151.2277835000,52.0,1.356635,6.501,126.76194,1678265453595,,,678286116828095,2.7768903
Fix,FLP,-33.9188956000,151.2277963000,52.0,1.3573781,6.226,125.007996,1678265454600,,,678287121999970,2.7768903
Fix,GPS,-33.9188928100,151.2278021200,45.9107666015625,1.57,3.7900925,108.4,1678265455000,0.85146934,28.450539,678287520458811,2.5
Fix,FLP,-33.9188997000,151.2278131000,52.0,1.3582428,5.992,122.27415,1678265455606,,,678288127171272,2.7868903
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265455961,,,678288481588141,
Fix,GPS,-33.9188951700,151.2278225900,45.7427978515625,1.76,3.7900925,100.8,1678265456000,0.84599054,25.52286,678288520458707,2.5
Fix,FLP,-33.9189030000,151.2278306000,52.0,1.3751949,6.02,119.77364,1678265456611,,,678289132343147,2.7968905
Fix,GPS,-33.9188981700,151.2278403500,46.0462646484375,1.65,3.7900925,103.7,1678265457000,0.87091905,27.512306,678289520458863,2.5
Fix,FLP,-33.9189045000,151.2278458000,52.0,1.3987317,6.025,117.510925,1678265457617,,,678290137514918,2.8068905
Fix,GPS,-33.9189028500,151.2278563000,46.02972412109375,1.53,3.7900925,109.0,1678265458000,0.8905055,29.924969,678290520458707,2.5
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265458970,,,678291490792828,
Fix,GPS,-33.9189058000,151.2278735700,45.858154296875,1.68,3.7900925,102.4,1678265459000,0.83216584,26.513626,678291520458915,2.5
Fix,FLP,-33.9189087000,151.2278666000,52.0,1.4171364,6.341,115.226006,1678265458622,,,678291142685283,2.8268905
Fix,GPS,-33.9189051200,151.2278896400,45.77386474609375,1.48,3.7900925,93.1,1678265460000,0.8905055,30.732761,678292520458707,2.5
Fix,FLP,-33.9189117000,151.2278827000,52.0,1.4296292,6.562,113.7957,1678265459626,,,678292147854762,2.8368905
Fix,FLP,-33.9189102000,151.2278874000,52.0,1.4252985,6.704,112.46331,1678265460130,,,678292650439501,2.8368905
Fix,GPS,-33.9189057500,151.2279061000,45.2471923828125,1.51,3.7900925,93.9,1678265461000,1.020784,33.8294,678293520458811,2.5
Fix,FLP,-33.9189109000,151.2278991000,52.0,1.4188819,6.655,110.97633,1678265460633,,,678293153023981,2.8468904
Fix,FLP,-33.9189101000,151.2279065000,52.0,1.4181036,6.666,109.715866,1678265461135,,,678293655608304,2.8468904
Fix,NLP,-33.9182120000,151.2286820000,,,116.60265,,1678265461976,,,678294497434962,
Fix,GPS,-33.9189048000,151.2279218600,44.93115234375,1.44,3.7900925,92.0,1678265462000,0.8736704,31.238586,678294520458915,2.5
Fix,FLP,-33.9189100000,151.2279168000,52.0,1.4167937,6.616,108.37344,1678265461638,,,678294158192679,2.8568904
Fix,FLP,-33.9189097000,151.2279243000,52.0,1.4122288,6.634,107.20839,1678265462140,,,678294660776012,2.8568904
Fix,GPS,-33.9189059800,151.2279398600,45.107177734375,1.46,3.7900925,90.9,1678265463000,0.8905055,31.018665,678295520458967,2.5
Fix,FLP,-33.9189095000,151.2279324000,52.0,1.4080728,6.683,105.94315,1678265462643,,,678295163360960,2.8668904
Fix,FLP,-33.9189094000,151.2279401000,52.0,1.4038897,6.705,104.77396,1678265463145,,,678295665944293,2.8668904
Fix,GPS,-33.9189066500,151.2279588200,45.14434814453125,1.51,3.7900925,87.3,1678265464000,0.87091905,29.73429,678296520458759,2.5
Fix,FLP,-33.9189090000,151.2279470000,52.0,1.4018385,6.719,103.62656,1678265463647,,,678296168527626,2.8768904
Fix,FLP,-33.9189089000,151.2279614000,52.0,1.4072676,6.688,102.42638,1678265464653,,,678297173694293,2.8768904
Fix,GPS,-33.9189042300,151.2279772400,44.581298828125,1.59,3.7900925,77.5,1678265465000,0.8653323,28.243876,678297520458760,2.5
Fix,FLP,-33.9189066000,151.2279815000,52.0,1.4129052,6.788,99.67034,1678265465657,,,678298178860595,2.8868904
Fix,GPS,-33.9189012600,151.2279947600,44.15106201171875,1.55,3.7900925,75.8,1678265466000,0.89872134,29.606018,678298520457978,2.5
Fix,FLP,-33.9189038000,151.2280016000,52.0,1.4143138,6.858,96.458855,1678265466664,,,678299184026064,2.8968904
Fix,GPS,-33.9188980600,151.2280114400,44.31011962890625,1.54,3.7900925,73.5,1678265467000,0.90443355,30.034557,678299520458395,2.5
Fix,GPS,-33.9188926700,151.2280268500,44.3173828125,1.54,3.7900925,64.3,1678265468000,1.020784,33.386818,678300520458863,2.5
Fix,FLP,-33.9189005000,151.2280202000,52.0,1.4148332,6.91,93.43954,1678265467669,,,678300189190908,2.9168904
Fix,GPS,-33.9188866700,151.2280420000,44.3243408203125,1.47,3.7900925,62.1,1678265469000,0.8653323,30.577269,678301520458603,2.5
Fix,FLP,-33.9188950000,151.2280365000,52.0,1.4120598,6.944,90.228355,1678265468673,,,678301194355439,2.9268904
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265469742,,,678302262843761,
Fix,GPS,-33.9188808800,151.2280575100,44.44439697265625,1.46,3.7900925,68.8,1678265470000,0.9208692,31.948265,678302520458915,2.5
Fix,FLP,-33.9188893000,151.2280531000,52.0,1.4060627,6.944,86.86271,1678265469679,,,678302199519658,2.9368904
Fix,FLP,-33.9188862000,151.2280580000,52.0,1.4074433,6.916,85.62896,1678265470182,,,678302702101481,2.9368904
Fix,GPS,-33.9188750500,151.2280728200,44.424560546875,1.42,3.7900925,71.9,1678265471000,0.88481635,31.592924,678303520458238,2.5
Fix,FLP,-33.9188826000,151.2280693000,52.0,1.4077859,6.91,84.456856,1678265470683,,,678303204683876,2.9468904
Fix,FLP,-33.9188777000,151.2280773000,52.0,1.4088713,6.722,82.53783,1678265471186,,,678303707265595,2.9468904
Fix,GPS,-33.9188687300,151.2280856600,44.00634765625,1.42,3.7900925,65.8,1678265472000,0.85146934,31.148445,678304520458863,2.5
Fix,FLP,-33.9188748000,151.2280858000,44.00634765625,1.410549,6.521,81.78874,1678265471689,,,678304209847991,2.5
Fix,FLP,-33.9188702000,151.2280994000,44.00634765625,1.4157199,6.342,81.119865,1678265472695,,,678305215011376,2.5
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265472814,,,678305335257145,
Fix,GPS,-33.9188624500,151.2281003100,42.80633544921875,1.6,3.7900925,60.3,1678265473000,0.8905055,28.418,678305520458812,2.5
Fix,GPS,-33.9188541000,151.2281119100,42.63916015625,1.45,3.7900925,54.4,1678265474000,0.85982555,30.7159,678306520458811,2.5
Fix,FLP,-33.9188645000,151.2281198000,42.63916015625,1.4259946,5.764,80.42608,1678265473700,,,678306220175022,2.5
Fix,FLP,-33.9188618000,151.2281252000,42.63916015625,1.428991,5.525,79.97767,1678265474201,,,678306722757679,2.5
Fix,FLP,-33.9188587000,151.2281350000,42.63916015625,1.4308286,5.453,79.51714,1678265474705,,,678307225338408,2.5
Fix,GPS,-33.9188465500,151.2281242400,42.63165283203125,1.48,3.7900925,57.9,1678265475000,0.83216584,29.676008,678307520458863,2.5
Fix,FLP,-33.9188550000,151.2281422000,42.63165283203125,1.4328158,5.057,79.02908,1678265475207,,,678307727921064,2.5
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265475862,,,678308383286884,
Fix,FLP,-33.9188526000,151.2281502000,42.63165283203125,1.434161,4.866,79.1023,1678265475710,,,678308230501793,2.5
Fix,GPS,-33.9188386600,151.2281371500,42.9560546875,1.42,3.7900925,51.7,1678265476000,0.8653323,31.252474,678308520458760,2.5
Fix,FLP,-33.9188494000,151.2281572000,42.9560546875,1.433084,4.653,78.988556,1678265476213,,,678308733083981,2.5
Fix,GPS,-33.9188309400,151.2281505800,42.64898681640625,1.44,3.7900925,50.9,1678265477000,0.82680106,30.392948,678309520458863,2.5
Fix,FLP,-33.9188471000,151.2281632000,42.64898681640625,1.4323056,4.678,78.6178,1678265476714,,,678309235665283,2.5
Fix,FLP,-33.9188441000,151.2281651000,52.0,1.4316523,4.664,77.715454,1678265477218,,,678309738246012,2.4602256
Fix,FLP,-33.9188374000,151.2281817000,52.0,1.4220327,4.698,76.8848,1678265477718,,,678310240827574,2.4602256
Fix,GPS,-33.9188223400,151.2281631800,43.00372314453125,1.45,3.7900925,47.0,1678265478000,0.83216584,30.12946,678310520458655,2.5
Fix,FLP,-33.9188325000,151.2281831000,52.0,1.4145316,4.725,75.38859,1678265478223,,,678310743409033,2.4702256
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265478920,,,678311441461674,
Fix,GPS,-33.9188137600,151.2281756100,42.58074951171875,1.39,3.7900925,44.2,1678265479000,0.85146934,31.72631,678311520458603,2.5
Fix,FLP,-33.9188277000,151.2281908000,52.0,1.411182,4.742,74.45673,1678265478725,,,678311245989762,2.4802256
Fix,FLP,-33.9188226000,151.2281940000,52.0,1.4051832,4.766,73.297554,1678265479227,,,678311748570699,2.4802256
Fix,GPS,-33.9188046900,151.2281877300,42.55029296875,1.42,3.7900925,41.4,1678265480000,0.84599054,30.806116,678312520458707,2.5
Fix,FLP,-33.9188171000,151.2282005000,52.0,1.3990287,4.775,72.14172,1678265479731,,,678312251152939,2.4902256
Fix,FLP,-33.9188109000,151.2282044000,52.0,1.3904455,4.765,70.71436,1678265480233,,,678312753733668,2.4902256
Fix,GPS,-33.9187941800,151.2281967300,42.57855224609375,1.41,3.7900925,33.8,1678265481000,0.82680106,30.94867,678313520458863,2.5
Fix,FLP,-33.9188055000,151.2282089000,52.0,1.3843977,4.746,69.384155,1678265480736,,,678313256315804,2.5002255
Fix,FLP,-33.9187984000,151.2282144000,52.0,1.3740686,4.712,67.86753,1678265481238,,,678313758898824,2.5002255
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265481942,,,678314463323392,
Fix,GPS,-33.9187816900,151.2282024400,43.15997314453125,1.42,3.7900925,26.3,1678265482000,0.82680106,30.773891,678314520458134,2.5
Fix,FLP,-33.9187937000,151.2282169000,52.0,1.3681147,4.694,66.4911,1678265481740,,,678314261480595,2.5102255
Fix,FLP,-33.9187837000,151.2282244000,52.5,1.3502707,4.59,63.77352,1678265482244,,,678314764063772,3.3364277
Fix,FLP,-33.9187783000,151.2282269000,52.5,1.3410023,4.558,62.25757,1678265482745,,,678315266647106,3.3364277
Fix,GPS,-33.9187692900,151.2282108700,43.52410888671875,1.5,3.7900925,36.8,1678265483000,0.840595,29.297663,678315520458655,2.5
Fix,FLP,-33.9187714000,151.2282286000,52.5,1.3321841,4.499,59.605194,1678265483249,,,678315769230439,3.3464277
Fix,FLP,-33.9187656000,151.2282322000,52.5,1.3336664,4.516,58.389164,1678265483750,,,678316271814033,3.3464277
Fix,GPS,-33.9187570600,151.2282198400,43.5386962890625,1.42,3.7900925,40.1,1678265484000,0.85146934,31.059721,678316520458811,2.5
Fix,FLP,-33.9187583000,151.2282351000,52.5,1.3334771,4.49,56.28346,1678265484254,,,678316774399137,3.3564277
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265484971,,,678317492242870,
Fix,GPS,-33.9187464300,151.2282274300,43.83807373046875,1.45,3.7900925,40.9,1678265485000,0.83216584,30.215025,678317520458602,2.5
Fix,FLP,-33.9187529000,151.2282384000,52.5,1.3324431,4.516,55.19876,1678265484756,,,678317276983408,3.3664277
Fix,FLP,-33.9187451000,151.2282417000,52.5,1.330696,4.534,53.241974,1678265485258,,,678317779569345,3.3664277
Fix,GPS,-33.9187355400,151.2282348200,44.35809326171875,1.4,3.7900925,35.3,1678265486000,0.83216584,31.2266,678318520458915,2.5
Fix,FLP,-33.9187408000,151.2282436000,52.5,1.3324177,4.564,52.28456,1678265485761,,,678318282155283,3.3764277
Fix,GPS,-33.9187230100,151.2282398000,44.95526123046875,1.43,3.7900925,21.7,1678265487000,0.85146934,30.947079,678319520458915,2.5
Fix,FLP,-33.9187294000,151.2282503000,52.5,1.3276335,4.669,50.072876,1678265486767,,,678319287328304,3.3864276
Fix,FLP,-33.9187182000,151.2282551000,52.20000076293945,1.3183576,4.712,48.678204,1678265487269,,,678319789915179,2.92979
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265487975,,,678320496301254,
Fix,GPS,-33.9187105800,151.2282420800,45.01544189453125,1.4,3.7900925,14.2,1678265488000,0.82680106,31.076513,678320520458863,2.5
Fix,FLP,-33.9187121000,151.2282567000,52.20000076293945,1.3141198,4.739,48.398792,1678265487772,,,678320292502835,2.93979
Fix,FLP,-33.9187063000,151.2282567000,52.20000076293945,1.291101,4.794,46.022163,1678265488275,,,678320795090074,2.93979
Fix,GPS,-33.9187004200,151.2282519900,44.60394287109375,1.46,3.7900925,30.4,1678265489000,0.8544004,30.380411,678321520458916,2.5
Fix,FLP,-33.9187005000,151.2282586000,52.20000076293945,1.2748171,4.844,43.80841,1678265488777,,,678321297677991,2.94979
Fix,FLP,-33.9186927000,151.2282601000,52.20000076293945,1.2530226,4.956,39.814297,1678265489279,,,678321800265856,2.94979
Fix,GPS,-33.9186891900,151.2282573600,44.65740966796875,1.37,3.7900925,11.3,1678265490000,0.840595,31.963688,678322520458655,2.5
Fix,FLP,-33.9186881000,151.2282611000,52.20000076293945,1.2492225,5.034,37.935192,1678265489781,,,678322302853147,2.95979
Fix,FLP,-33.9186825000,151.2282624000,52.20000076293945,1.2423241,5.125,36.090805,1678265490285,,,678322805440647,2.95979
Fix,FLP,-33.9186755000,151.2282644000,52.20000076293945,1.23565,5.265,34.17001,1678265490788,,,678323308028512,2.95979
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265491001,,,678323522393180,
Fix,GPS,-33.9186780500,151.2282580000,44.60198974609375,1.16,3.7900925,352.0,1678265491000,0.82680106,36.668037,678323520458915,2.5
Fix,GPS,-33.9186664900,151.2282528800,45.1160888671875,1.38,3.7900925,337.8,1678265492000,0.9183681,33.24271,678324520458342,2.5
Fix,FLP,-33.9186623000,151.2282661000,52.20000076293945,1.1897161,5.549,28.93165,1678265491792,,,678324313203199,2.97979
Fix,GPS,-33.9186651500,151.2282520100,45.12176513671875,0.0,3.7900925,,1678265493000,0.080622576,,678325520458915,2.5
Fix,FLP,-33.9186469000,151.2282621000,52.0,1.0973237,5.987,22.487305,1678265492797,,,678325318377470,2.8793392
Fix,NLP,-33.9190060000,151.2285420000,,,99.611664,,1678265494012,,,678326532976408,
Fix,GPS,-33.9186654000,151.2282521000,45.128662109375,0.0,3.7900925,,1678265494000,0.080622576,,678326520458916,2.5
Fix,FLP,-33.9186445000,151.2282552000,52.0,0.9145538,6.292,24.87309,1678265493803,,,678326323551324,2.8893392
Fix,GPS,-33.9186654200,151.2282521100,45.1358642578125,0.0,3.7900925,,1678265495000,0.080622576,,678327520458655,2.5
Fix,FLP,-33.9186440000,151.2282502000,52.0,0.77741396,6.692,26.970356,1678265494807,,,678327328722866,2.8993392
Fix,GPS,-33.9186653900,151.2282520900,45.15020751953125,0.0,3.7900925,,1678265496000,0.080622576,,678328520458707,2.5
Fix,FLP,-33.9186454000,151.2282472000,52.0,0.6568393,6.946,29.644455,1678265495813,,,678328333896096,2.9093392
