Fix,GPS,-33.9188349700,151.2280036800,53.08221435546875,1.45,3.7900925,250.0,1678268007000,0.82680106,29.978865,680839520458967,2.5
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678268007652,,,680840173221947,
Fix,FLP,-33.9188569000,151.2279882000,52.80000305175781,1.280455,8.042,223.87047,1678268007570,,,680840091404971,4.8984065
Fix,GPS,-33.9188404600,151.2279883600,53.19293212890625,1.46,3.7900925,244.6,1678268008000,0.84599054,30.229673,680840520458863,2.5
Fix,GPS,-33.9188453300,151.2279735800,52.849609375,1.5,3.7900925,250.7,1678268009000,0.82680106,29.154263,680841520458968,2.5
Fix,FLP,-33.9188577000,151.2279739000,52.80000305175781,1.275651,7.443,226.77136,1678268008575,,,680841096574658,4.9184065
Fix,GPS,-33.9188491300,151.2279583900,52.893310546875,1.48,3.7900925,252.0,1678268010000,0.82680106,29.451267,680842520458863,2.5
Fix,FLP,-33.9188589000,151.2279593000,52.80000305175781,1.2767656,6.742,229.59798,1678268009581,,,680842101743408,4.9284067
Fix,FLP,-33.9188584000,151.2279542000,52.80000305175781,1.2791504,6.597,231.0084,1678268010084,,,680842604328200,4.9284067
Fix,NLP,-33.9193760000,151.2274600000,,,83.24864,,1678268010667,,,680843188199081,
Fix,FLP,-33.9188602000,151.2279454000,52.80000305175781,1.2800181,5.979,232.52675,1678268010586,,,680843106911533,4.9284067
Fix,GPS,-33.9188542100,151.2279443400,52.61083984375,1.41,3.7900925,249.6,1678268011000,0.82680106,30.721607,680843520458759,2.5
Fix,FLP,-33.9188595000,151.2279397000,52.0,1.2795482,5.814,235.08235,1678268011088,,,680843609495908,4.8812046
Fix,FLP,-33.9188641000,151.2279230000,52.0,1.2681656,5.236,237.47903,1678268011592,,,680844112079241,4.8812046
Fix,GPS,-33.9188565500,151.2279289700,52.87274169921875,1.42,3.7900925,256.1,1678268012000,0.84599054,30.887625,680844520458967,2.5
Fix,FLP,-33.9188639000,151.2279178000,52.0,1.2693743,5.079,239.33118,1678268012094,,,680844614662575,4.8912044
Fix,GPS,-33.9188624900,151.2279153000,52.89862060546875,1.45,3.7900925,239.3,1678268013000,0.98005104,33.207436,680845520458082,2.5
Fix,FLP,-33.9188655000,151.2279106000,52.0,1.2704452,5.042,240.36461,1678268012597,,,680845117244606,4.9012046
Fix,FLP,-33.9188659000,151.2279068000,52.0,1.2748743,4.969,241.42241,1678268013099,,,680845619828929,4.9012046
Fix,GPS,-33.9188694700,151.2279027800,52.82037353515625,1.36,3.7900925,239.3,1678268014000,0.84599054,31.992493,680846520458864,2.5
Fix,FLP,-33.9188683000,151.2278958000,52.0,1.2777948,4.968,243.53143,1678268013601,,,680846122412627,4.911205
Fix,FLP,-33.9188706000,151.2278849000,52.0,1.2758118,4.958,244.96332,1678268014607,,,680847127579293,4.911205
Fix,GPS,-33.9188730800,151.2278883000,52.98553466796875,1.43,3.7900925,252.7,1678268015000,0.82680106,30.452217,680847520458655,2.5
Fix,FLP,-33.9188718000,151.2278762000,52.0,1.2753897,4.981,247.08627,1678268015110,,,680847630163825,4.9212046
Fix,FLP,-33.9188730000,151.2278696000,52.0,1.2809731,4.987,247.77812,1678268015611,,,680848132747158,4.9212046
Fix,GPS,-33.9188768800,151.2278725300,53.56011962890625,1.41,3.7900925,251.1,1678268016000,1.0234256,36.372307,680848520458811,2.5
Fix,FLP,-33.9188762000,151.2278526000,52.0,1.2649301,5.028,249.6288,1678268016114,,,680848635332314,4.7395015
Fix,FLP,-33.9188768000,151.2278480000,52.0,1.266858,5.083,250.35248,1678268016616,,,680849137915648,4.7395015
Fix,GPS,-33.9188794600,151.2278535800,53.34112548828125,1.58,3.7900925,256.7,1678268017000,0.82680106,27.769867,680849520458915,2.5
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268017309,,,680849830446526,
Fix,FLP,-33.9188774000,151.2278409000,52.0,1.2795222,5.219,251.81,1678268017120,,,680849640500127,4.7495017
Fix,FLP,-33.9188783000,151.2278339000,52.0,1.2895397,5.325,252.69562,1678268017622,,,680850143084137,4.7495017
Fix,GPS,-33.9188807600,151.2278365000,53.21405029296875,1.44,3.7900925,270.4,1678268018000,0.82680106,30.201078,680850520458134,2.5
Fix,FLP,-33.9188788000,151.2278254000,52.0,1.3012826,5.618,254.41095,1678268018125,,,680850645668825,4.7595015
Fix,GPS,-33.9188820400,151.2278200100,52.7493896484375,1.47,3.7900925,275.3,1678268019000,0.84599054,30.193428,680851520458342,2.5
Fix,FLP,-33.9188792000,151.2278193000,52.0,1.3043284,5.787,255.352,1678268018627,,,680851148253043,4.7695017
Fix,FLP,-33.9188796000,151.2278082000,52.0,1.3130856,6.101,257.07684,1678268019632,,,680852153422731,4.7695017
Fix,GPS,-33.9188822800,151.2278038000,52.86669921875,1.42,3.7900925,277.2,1678268020000,0.82680106,30.700296,680852520458863,2.5
Fix,FLP,-33.9188793000,151.2277990000,52.0,1.3201522,6.525,258.80005,1678268020135,,,680852656006793,4.779502
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268020815,,,680853335862619,
Fix,GPS,-33.9188806000,151.2277876700,53.017822265625,1.45,3.7900925,281.3,1678268021000,0.83216584,30.13681,680853520458759,2.5
Fix,FLP,-33.9188799000,151.2277870000,52.0,1.3217856,6.927,259.72922,1678268020638,,,680853158592106,4.7895017
Fix,FLP,-33.9188789000,151.2277852000,52.20000076293945,1.3260778,7.047,260.66022,1678268021140,,,680853661176168,5.164551
Fix,FLP,-33.9188787000,151.2277646000,52.20000076293945,1.324945,7.677,262.69022,1678268021642,,,680854163761585,5.164551
Fix,GPS,-33.9188767100,151.2277721100,52.99530029296875,1.47,3.7900925,286.2,1678268022000,0.83216584,29.885164,680854520458968,2.5
Fix,FLP,-33.9188766000,151.2277610000,52.20000076293945,1.3271858,8.002,264.7984,1678268022146,,,680854666345596,5.174551
Fix,GPS,-33.9188719500,151.2277567300,53.07684326171875,1.55,3.7900925,292.9,1678268023000,0.83216584,28.383038,680855520458863,2.5
Fix,FLP,-33.9188755000,151.2277512000,52.20000076293945,1.3284373,8.34,265.99396,1678268022647,,,680855168931221,5.184551
Fix,FLP,-33.9188735000,151.2277442000,52.20000076293945,1.3332164,8.52,267.21985,1678268023150,,,680855671515596,5.184551
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268023832,,,680856353443555,
Fix,GPS,-33.9188662500,151.2277421200,52.93316650390625,1.44,3.7900925,294.6,1678268024000,0.83216584,30.412397,680856520458863,2.5
Fix,FLP,-33.9188714000,151.2277369000,52.20000076293945,1.3371596,8.817,268.57355,1678268023653,,,680856174101116,5.194551
Fix,FLP,-33.9188682000,151.2277296000,52.20000076293945,1.3398908,8.804,271.00134,1678268024155,,,680856676686273,5.194551
Fix,GPS,-33.9188612200,151.2277275600,52.87554931640625,1.42,3.7900925,291.8,1678268025000,0.83216584,30.772457,680857520457509,2.5
Fix,FLP,-33.9188665000,151.2277238000,52.20000076293945,1.3404735,8.699,272.2057,1678268024658,,,680857179271221,5.2045507
Fix,FLP,-33.9188644000,151.2277202000,52.20000076293945,1.3411926,8.524,273.39044,1678268025161,,,680857681857158,5.2045507
Fix,FLP,-33.9188621000,151.2277126000,52.20000076293945,1.3425847,8.3,274.50848,1678268025663,,,680858184441377,5.2045507
Fix,GPS,-33.9188560700,151.2277129400,52.88720703125,1.37,3.7900925,289.7,1678268026000,0.83216584,31.57071,680858520458864,2.5
Fix,FLP,-33.9188594000,151.2277085000,52.20000076293945,1.3422208,7.865,276.48367,1678268026166,,,680858687027314,6.435428
Fix,FLP,-33.9188553000,151.2276920000,52.20000076293945,1.3334274,7.632,277.6734,1678268026668,,,680859189612731,6.435428
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268026846,,,680859367219596,
Fix,GPS,-33.9188512000,151.2276982200,52.96923828125,1.41,3.7900925,288.8,1678268027000,0.83216584,30.996494,680859520458550,2.5
Fix,FLP,-33.9188523000,151.2276891000,52.20000076293945,1.3267028,6.883,279.75812,1678268027171,,,680859692197366,6.4454284
Fix,FLP,-33.9188500000,151.2276831000,52.20000076293945,1.3271528,6.761,280.7545,1678268027673,,,680860194783304,6.4454284
Fix,GPS,-33.9188457500,151.2276834900,52.70257568359375,1.42,3.7900925,292.5,1678268028000,0.83216584,30.720842,680860520458707,2.5
Fix,FLP,-33.9188460000,151.2276761000,52.20000076293945,1.3281567,6.116,282.55026,1678268028177,,,680860697367314,6.455428
Fix,FLP,-33.9188430000,151.2276706000,52.20000076293945,1.3308064,5.774,283.38147,1678268028679,,,680861199953252,6.455428
Fix,GPS,-33.9188396000,151.2276686700,52.55419921875,1.46,3.7900925,293.8,1678268029000,0.83216584,30.013418,680861520458967,2.5
Fix,FLP,-33.9188388000,151.2276628000,52.20000076293945,1.3359724,5.306,284.9171,1678268029181,,,680861702537054,6.4654284
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268029852,,,680862373420011,
Fix,GPS,-33.9188339700,151.2276539000,52.49200439453125,1.45,3.7900925,292.1,1678268030000,0.83216584,30.063778,680862520458811,2.5
Fix,FLP,-33.9188361000,151.2276581000,52.20000076293945,1.3406519,5.179,285.72098,1678268029685,,,680862205122991,6.475428
Fix,FLP,-33.9188301000,151.2276469000,52.20000076293945,1.3492467,5.079,287.32782,1678268030690,,,680863210291793,6.475428
Fix,GPS,-33.9188287800,151.2276390500,52.6497802734375,1.44,3.7900925,292.3,1678268031000,0.83216584,30.323854,680863520458967,2.5
Fix,FLP,-33.9188265000,151.2276421000,52.0,1.3565531,4.999,288.83908,1678268031191,,,680863712875856,2.9722338
Fix,GPS,-33.9188223400,151.2276243800,52.5181884765625,1.46,3.7900925,295.9,1678268032000,0.83216584,30.011997,680864520458967,2.5
Fix,FLP,-33.9188190000,151.2276252000,52.0,1.3518357,4.916,290.47418,1678268031694,,,680864215460648,2.9822338
Fix,FLP,-33.9188165000,151.2276207000,52.0,1.3525761,4.901,291.3769,1678268032198,,,680864718044189,2.9822338
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268032888,,,680865408549593,
Fix,GPS,-33.9188157800,151.2276095500,52.369873046875,1.47,3.7900925,296.8,1678268033000,0.840595,29.875364,680865520459020,2.5
Fix,FLP,-33.9188128000,151.2276140000,52.0,1.351673,4.866,292.4703,1678268032699,,,680865220628773,2.9922338
Fix,FLP,-33.9188090000,151.2276071000,52.0,1.3476123,4.839,293.77698,1678268033203,,,680865723212835,2.9922338
Fix,GPS,-33.9188108700,151.2275953000,52.21527099609375,1.33,3.7900925,293.9,1678268034000,0.82680106,32.47312,680866520458655,2.5
Fix,FLP,-33.9188053000,151.2276023000,52.0,1.3456768,4.862,295.06592,1678268033705,,,680866225797210,3.0022337
Fix,FLP,-33.9188008000,151.2275956000,52.0,1.3397176,4.83,297.06815,1678268034207,,,680866728380543,3.0022337
Fix,GPS,-33.9188038900,151.2275819500,52.10906982421875,1.43,3.7900925,301.7,1678268035000,0.83216584,30.60298,680867520458811,2.5
Fix,FLP,-33.9187974000,151.2275904000,52.0,1.3383781,4.846,297.8435,1678268034709,,,680867230965023,3.0122337
Fix,FLP,-33.9187908000,151.2275782000,52.0,1.3418957,4.813,298.82468,1678268035716,,,680868236133200,3.0122337
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268035893,,,680868413771207,
Fix,GPS,-33.9187967200,151.2275686400,52.12603759765625,1.43,3.7900925,303.6,1678268036000,0.83216584,30.484951,680868520458863,2.5
Fix,FLP,-33.9187883000,151.2275738000,51.60000228881836,1.3445476,4.783,300.56635,1678268036218,,,680868738716637,5.0900855
Fix,FLP,-33.9187794000,151.2275582000,51.60000228881836,1.3361461,4.765,301.73303,1678268036720,,,680869241299971,5.0900855
Fix,GPS,-33.9187896400,151.2275553900,52.704345703125,1.5,3.7900925,306.4,1678268037000,0.82680106,29.185661,680869520458916,2.5
Fix,GPS,-33.9187811000,151.2275419100,52.659912109375,1.48,3.7900925,312.7,1678268038000,0.82680106,29.498413,680870520458863,2.5
Fix,FLP,-33.9187721000,151.2275485000,51.60000228881836,1.3262892,4.741,304.2901,1678268037726,,,680870246468252,5.1100855
Fix,FLP,-33.9187672000,151.2275423000,51.60000228881836,1.3166285,4.7,307.05423,1678268038228,,,680870749051585,5.1100855
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268038907,,,680871428256049,
Fix,GPS,-33.9187735400,151.2275282900,52.754150390625,1.4,3.7900925,312.0,1678268039000,1.0151354,35.98213,680871520458863,2.5
Fix,FLP,-33.9187637000,151.2275394000,51.60000228881836,1.3154817,4.683,308.3969,1678268038730,,,680871251636637,5.1200852
Fix,GPS,-33.9187642300,151.2275142300,53.25128173828125,1.45,3.7900925,320.3,1678268040000,0.83216584,30.168577,680872520458968,2.5
Fix,FLP,-33.9187543000,151.2275284000,51.60000228881836,1.316189,4.685,310.48773,1678268039736,,,680872256804033,5.1300855
Fix,FLP,-33.9187507000,151.2275224000,51.60000228881836,1.3211699,4.693,311.31238,1678268040238,,,680872759388512,5.1300855
Fix,FLP,-33.9187453000,151.2275156000,51.60000228881836,1.3227288,4.701,312.3662,1678268040740,,,680873261972002,5.1300855
Fix,GPS,-33.9187545700,151.2274997400,53.3704833984375,1.46,3.7900925,322.2,1678268041000,0.82680106,29.897333,680873520458967,2.5
Fix,FLP,-33.9187432000,151.2275116000,52.20000076293945,1.3281754,4.696,314.00616,1678268041244,,,680873764557158,4.9633718
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268041946,,,680874467338131,
Fix,GPS,-33.9187451000,151.2274859000,53.415771484375,1.51,3.7900925,325.3,1678268042000,0.82680106,28.990932,680874520458707,2.5
Fix,FLP,-33.9187333000,151.2274973000,52.20000076293945,1.3273728,4.697,315.3411,1678268041746,,,680874267140491,4.9733715
Fix,FLP,-33.9187303000,151.2274912000,52.20000076293945,1.334401,4.678,315.6176,1678268042248,,,680874769725804,4.9733715
Fix,GPS,-33.9187342000,151.2274742400,53.602783203125,1.44,3.7900925,329.9,1678268043000,0.83216584,30.367882,680875520458811,2.5
Fix,FLP,-33.9187263000,151.2274852000,52.20000076293945,1.3423033,4.691,315.86908,1678268042751,,,680875272309137,4.9833717
Fix,FLP,-33.9187222000,151.2274773000,52.20000076293945,1.3464296,4.668,315.92343,1678268043254,,,680875774894606,4.9833717
Fix,GPS,-33.9187228500,151.2274622700,53.7298583984375,1.5,3.7900925,328.6,1678268044000,0.82680106,29.172636,680876520458707,2.5
Fix,FLP,-33.9187190000,151.2274720000,52.20000076293945,1.3518467,4.691,316.1416,1678268043756,,,680876276405968,4.9933715
Fix,FLP,-33.9187131000,151.2274633000,52.20000076293945,1.3585461,4.652,316.32687,1678268044259,,,680876780063721,4.9933715
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268044986,,,680877507273026,
Fix,GPS,-33.9187105300,151.2274512400,53.7169189453125,1.58,3.7900925,326.6,1678268045000,0.82680106,27.843172,680877520458811,2.5
Fix,FLP,-33.9187099000,151.2274595000,52.20000076293945,1.3665522,4.648,316.68216,1678268044762,,,680877282647314,5.0033717
Fix,FLP,-33.9187067000,151.2274541000,52.20000076293945,1.3751125,4.827,317.12338,1678268045265,,,680877785233252,5.0033717
Fix,FLP,-33.9187022000,151.2274484000,52.20000076293945,1.383156,4.982,317.70163,1678268045767,,,680878287817262,5.0033717
Fix,GPS,-33.9186986500,151.2274440700,53.8072509765625,1.47,3.7900925,336.0,1678268046000,0.83216584,29.797985,680878520458655,2.5
Fix,FLP,-33.9186965000,151.2274423000,52.20000076293945,1.3867916,5.278,319.23538,1678268046269,,,680878790402679,5.0133715
Fix,FLP,-33.9186904000,151.2274376000,52.20000076293945,1.379941,5.468,320.5964,1678268046772,,,680879292988148,5.0133715
Fix,GPS,-33.9186860300,151.2274397100,53.7197265625,1.5,3.7900925,345.5,1678268047000,0.84599054,29.480743,680879520458968,2.5
Fix,FLP,-33.9186827000,151.2274348000,52.20000076293945,1.3688967,5.763,323.20547,1678268047274,,,680879795574085,5.0233717
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268048026,,,680880547216983,
Fix,GPS,-33.9186744300,151.2274336000,53.67578125,1.43,3.7900925,338.5,1678268048000,0.986002,33.586426,680880520458655,2.5
Fix,FLP,-33.9186776000,151.2274336000,52.20000076293945,1.3665605,5.807,324.48578,1678268047778,,,680880298158773,5.0333714
Fix,FLP,-33.9186702000,151.2274299000,52.20000076293945,1.3644261,6.125,326.17847,1678268048280,,,680880800744502,5.0333714
Fix,GPS,-33.9186612500,151.2274317600,53.75836181640625,1.44,3.7900925,350.2,1678268049000,0.83216584,30.264608,680881520458915,2.5
Fix,FLP,-33.9186662000,151.2274275000,52.20000076293945,1.3655691,6.322,326.7363,1678268048783,,,680881303330439,5.0433717
Fix,FLP,-33.9186554000,151.2274240000,52.20000076293945,1.3590416,6.564,328.81052,1678268049788,,,680882308503356,5.0433717
Fix,GPS,-33.9186488000,151.2274307800,54.0438232421875,1.33,3.7900925,348.3,1678268050000,0.82680106,32.320454,680882520458759,2.5
Fix,FLP,-33.9186405000,151.2274225000,52.20000076293945,1.3418419,6.606,331.97357,1678268050793,,,680883313675231,5.0533714
Fix,GPS,-33.9186366500,151.2274279200,54.2760009765625,1.32,3.7900925,347.1,1678268051000,0.83216584,32.714073,680883520458968,2.5
Fix,NLP,-33.9193280000,151.2278300000,,,91.53946,,1678268051047,,,680883567756097,
