Fix,FLP,-33.9182289000,151.2274730000,52.2,1.402796,6.827,198.49998,1678265785680,,,40909496299196,9.8
Fix,GPS,-33.9182183333,151.2274800000,52.4,2.1453621,1.7,196.26,1678265786000,1.3,86.5,40909800000000,9.9
Fix,FLP,-33.9182388000,151.2274700000,52.4,1.4549547,6.845,198.22664,1678265786746,,,40910563794524,9.9
Fix,GPS,-33.9182266667,151.2274833333,52.9,1.9935192,1.7,187.47,1678265787000,1.0,61.7,40910800000000,10.1
Fix,FLP,-33.9182429000,151.2274724000,52.9,1.4900169,6.842,197.16682,1678265787256,,,40911073964141,10.1
Fix,FLP,-33.9182479000,151.2274736000,52.9,1.506275,6.838,196.40442,1678265787814,,,40911631290586,10.1
Fix,GPS,-33.9182366667,151.2274816667,53.0,1.8190284,1.7,190.8,1678265788000,0.9,40.1,40911800000000,10.2
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265788431,,,40912248232163,
Fix,FLP,-33.9182522000,151.2274752000,53.0,1.5261005,6.773,195.46407,1678265788348,,,40912165039113,10.2
Fix,FLP,-33.9182566000,151.2274748000,53.0,1.5346179,6.671,195.24611,1678265788881,,,40912698787788,10.2
Fix,GPS,-33.9182500000,151.2274800000,53.3,1.6594645,1.7,189.71,1678265789000,1.2,37.4,40912800000000,10.1
Fix,FLP,-33.9182621000,151.2274734000,53.3,1.5418679,6.613,194.79323,1678265789416,,,40913232536989,10.1
Fix,GPS,-33.9182683333,151.2274766667,53.400000000000006,1.5282103,1.7,194.88,1678265790000,1.2,27.1,40913800000000,10.1
Fix,FLP,-33.9182653000,151.2274727000,53.400000000000006,1.5443314,6.645,194.47542,1678265789950,,,40913766285885,10.1
Fix,GPS,-33.9182883333,151.2274716667,53.3,1.419604,1.7,199.11,1678265791000,1.3,26.6,40914800000000,10.0
Fix,FLP,-33.9182792000,151.2274699000,53.3,1.5477688,6.687,194.23909,1678265791016,,,40914833784371,10.0
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265791438,,,40915255095625,
Fix,FLP,-33.9182934000,151.2274670000,53.3,1.5460107,6.676,194.3709,1678265791550,,,40915367533859,10.0
Fix,GPS,-33.9183083333,151.2274700000,53.400000000000006,1.3480575,1.8,196.57,1678265792000,1.6,28.9,40915800000000,10.3
Fix,FLP,-33.9183029000,151.2274650000,53.400000000000006,1.539075,6.593,194.47783,1678265792084,,,40915901283438,10.3
Fix,GPS,-33.9183283333,151.2274716667,53.2,1.35269,1.8,190.63,1678265793000,1.5,26.1,40916800000000,10.2
Fix,FLP,-33.9183142000,151.2274619000,53.2,1.5346797,6.593,194.46242,1678265792619,,,40916435032897,10.2
Fix,FLP,-33.9183226000,151.2274613000,53.2,1.5324236,6.428,194.29341,1678265793152,,,40916968782639,10.2
Fix,FLP,-33.9183327000,151.2274594000,53.2,1.5279894,6.311,194.30652,1678265793686,,,40917502532382,10.2
Fix,GPS,-33.9183500000,151.2274700000,53.0,1.4618111,1.8,188.65,1678265794000,1.4,23.4,40917800000000,10.5
Fix,FLP,-33.9183414000,151.2274583000,53.0,1.5233773,6.015,194.38574,1678265794219,,,40918036282187,10.5
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265794442,,,40918259470087,
Fix,GPS,-33.9183683333,151.2274716667,53.0,1.5199747,1.7,184.78,1678265795000,1.3,27.7,40918800000000,9.8
Fix,FLP,-33.9183509000,151.2274563000,53.0,1.5238138,5.833,194.31952,1678265794753,,,40918570032028,9.8
Fix,GPS,-33.9183833333,151.2274700000,53.099999999999994,1.6620381,1.7,182.42,1678265796000,1.2,24.5,40919800000000,9.9
Fix,FLP,-33.9183678000,151.2274556000,53.099999999999994,1.5253885,5.527,193.26831,1678265795820,,,40919637532009,9.9
Fix,FLP,-33.9183790000,151.2274587000,53.099999999999994,1.5315473,5.308,191.93477,1678265796355,,,40920171281695,9.9
Fix,GPS,-33.9183983333,151.2274733333,53.099999999999994,1.7809389,1.7,177.99,1678265797000,1.1,20.9,40920800000000,10.0
Fix,FLP,-33.9183873000,151.2274600000,53.099999999999994,1.5407494,5.335,191.80408,1678265796889,,,40920705032048,10.0
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265797461,,,40921277935318,
Fix,FLP,-33.9184011000,151.2274648000,53.099999999999994,1.5595044,5.14,190.87408,1678265797422,,,40921238781867,10.0
Fix,GPS,-33.9184116667,151.2274766667,53.599999999999994,1.8818245,1.7,183.32,1678265798000,1.0,18.4,40921800000000,10.0
Fix,FLP,-33.9184097000,151.2274671000,53.599999999999994,1.5715858,5.041,190.05536,1678265797955,,,40921772532083,10.0
Fix,FLP,-33.9184197000,151.2274691000,53.599999999999994,1.5889921,5.006,188.88985,1678265798489,,,40922306281979,10.0
Fix,GPS,-33.9184250000,151.2274716667,53.599999999999994,1.9327819,1.7,194.15,1678265799000,1.2,23.7,40922800000000,9.8
Fix,FLP,-33.9184254000,151.2274698000,53.599999999999994,1.599988,5.174,188.37616,1678265799023,,,40922840032108,9.8
Fix,FLP,-33.9184353000,151.2274690000,53.599999999999994,1.6195207,5.553,188.37943,1678265799556,,,40923373782197,9.8
Fix,GPS,-33.9184350000,151.2274683333,53.8,1.9384439,1.7,199.25,1678265800000,1.0,16.2,40923800000000,9.8
Fix,FLP,-33.9184405000,151.2274672000,53.8,1.629644,5.657,189.07751,1678265800091,,,40923907532131,9.8
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265800467,,,40924283715549,
Fix,FLP,-33.9184505000,151.2274646000,53.8,1.6432468,5.899,190.29312,1678265800625,,,40924441282502,9.8
Fix,GPS,-33.9184516667,151.2274666667,54.099999999999994,1.9060163,1.7,192.01,1678265801000,1.1,20.5,40924800000000,9.8
Fix,FLP,-33.9184559000,151.2274635000,54.099999999999994,1.6562827,6.173,190.78168,1678265801159,,,40924975032442,9.8
Fix,FLP,-33.9184616000,151.2274628000,54.099999999999994,1.6631038,6.175,190.11993,1678265801691,,,40925508782515,9.8
Fix,GPS,-33.9184616667,151.2274633333,54.2,1.867927,1.6,189.89,1678265802000,1.0,22.6,40925800000000,9.6
Fix,FLP,-33.9184679000,151.2274612000,54.2,1.6743666,6.131,189.29083,1678265802225,,,40926042532384,9.6
Fix,FLP,-33.9184758000,151.2274599000,54.2,1.6796929,6.308,188.80133,1678265802760,,,40926576282818,9.6
Fix,GPS,-33.9184733333,151.2274600000,54.5,1.8056456,1.6,192.98,1678265803000,0.8,20.0,40926800000000,9.6
Fix,FLP,-33.9184819000,151.2274587000,54.5,1.6865312,6.665,188.47957,1678265803294,,,40927110032761,9.6
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265803475,,,40927292069087,
Fix,FLP,-33.9184906000,151.2274568000,54.5,1.688805,6.665,188.70522,1678265803826,,,40927643782866,9.6
Fix,GPS,-33.9184866667,151.2274550000,54.5,1.7258636,1.6,208.4,1678265804000,0.8,19.4,40927800000000,9.6
Fix,FLP,-33.9185026000,151.2274508000,54.5,1.677614,6.653,190.41777,1678265804895,,,40928711283045,9.6
Fix,GPS,-33.9185000000,151.2274483333,54.5,1.6975539,1.6,208.48,1678265805000,1.0,24.1,40928800000000,9.9
Fix,FLP,-33.9185088000,151.2274457000,54.5,1.6618263,6.675,192.69646,1678265805429,,,40929245033269,9.9
Fix,FLP,-33.9185139000,151.2274418000,54.5,1.6546197,6.696,193.92502,1678265805962,,,40929778783203,9.9
Fix,GPS,-33.9185133333,151.2274466667,54.400000000000006,1.636302,1.7,198.27,1678265806000,1.0,26.5,40929800000000,10.1
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265806479,,,40930295806703,
Fix,FLP,-33.9185230000,151.2274393000,54.400000000000006,1.6473169,6.742,195.14218,1678265806496,,,40930312533212,10.1
Fix,GPS,-33.9185300000,151.2274450000,54.400000000000006,1.6167425,1.7,203.85,1678265807000,1.0,22.4,40930800000000,10.1
Fix,FLP,-33.9185280000,151.2274387000,54.400000000000006,1.6479682,6.759,195.08885,1678265807030,,,40930846283174,10.1
Fix,FLP,-33.9185389000,151.2274368000,54.400000000000006,1.6452677,6.83,195.14896,1678265807563,,,40931380033217,10.1
Fix,GPS,-33.9185483333,151.2274416667,54.3,1.6151984,1.7,196.0,1678265808000,1.0,21.7,40931800000000,10.1
Fix,FLP,-33.9185429000,151.2274360000,54.3,1.6456124,6.882,195.18408,1678265808096,,,40931913782790,10.1
Fix,FLP,-33.9185557000,151.2274350000,54.3,1.6451503,6.905,195.20181,1678265808631,,,40932447532664,10.1
Fix,GPS,-33.9185633333,151.2274383333,54.0,1.6290958,1.7,200.04,1678265809000,1.1,20.7,40932800000000,10.1
Fix,FLP,-33.9185625000,151.2274352000,54.0,1.6437131,6.853,195.38815,1678265809164,,,40932981282286,10.1
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265809493,,,40933310256165,
Fix,FLP,-33.9185719000,151.2274323000,54.0,1.6430418,6.852,195.60806,1678265809698,,,40933515031757,10.1
Fix,GPS,-33.9185816667,151.2274366667,53.8,1.6522583,1.7,184.14,1678265810000,1.0,16.5,40933800000000,10.2
Fix,FLP,-33.9185792000,151.2274318000,53.8,1.6419904,6.805,195.13823,1678265810231,,,40934048781635,10.2
Fix,FLP,-33.9185891000,151.2274307000,53.8,1.6405159,6.79,194.27711,1678265810765,,,40934582530921,10.2
Fix,GPS,-33.9185966667,151.2274366667,54.099999999999994,1.6733619,1.7,187.4,1678265811000,1.1,21.0,40934800000000,9.7
Fix,FLP,-33.9185970000,151.2274312000,54.099999999999994,1.6395397,6.769,193.15263,1678265811300,,,40935116280082,9.7
Fix,FLP,-33.9186056000,151.2274304000,54.099999999999994,1.640847,6.803,192.71207,1678265811834,,,40935650029322,9.7
Fix,GPS,-33.9186133333,151.2274333333,54.3,1.6949803,1.7,188.14,1678265812000,1.0,17.1,40935800000000,9.8
Fix,FLP,-33.9186150000,151.2274306000,54.3,1.6454245,6.821,192.25267,1678265812366,,,40936183778551,9.8
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265812498,,,40936315447319,
Fix,GPS,-33.9186333333,151.2274316667,54.3,1.7330698,1.7,183.89,1678265813000,0.9,14.4,40936800000000,9.8
Fix,FLP,-33.9186249000,151.2274290000,54.3,1.6488767,6.817,192.46832,1678265812900,,,40936717527534,9.8
Fix,FLP,-33.9186343000,151.2274290000,54.3,1.6553771,6.777,192.00505,1678265813433,,,40937250000000,9.8
Fix,FLP,-33.9186458000,151.2274286000,54.3,1.6598182,6.852,191.41144,1678265813969,,,40937785025309,9.8
Fix,GPS,-33.9186533333,151.2274316667,54.5,1.8010131,1.7,180.73,1678265814000,1.0,10.8,40937800000000,9.9
Fix,FLP,-33.9186561000,151.2274293000,54.5,1.6689627,6.804,190.45164,1678265814501,,,40938318774281,9.9
Fix,FLP,-33.9186660000,151.2274290000,54.5,1.6749287,6.747,190.03862,1678265815036,,,40938852523058,9.9
Fix,GPS,-33.9186733333,151.2274300000,54.2,1.8396173,1.7,178.66,1678265815000,1.0,13.9,40938800000000,9.8
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265815508,,,40939325165165,
Fix,FLP,-33.9186775000,151.2274288000,54.2,1.6859726,6.723,189.06071,1678265815570,,,40939386271916,9.8
Fix,GPS,-33.9186883333,151.2274233333,53.8,1.8905747,1.7,191.8,1678265816000,0.8,13.2,40939800000000,9.8
Fix,FLP,-33.9186851000,151.2274289000,53.8,1.6919367,6.743,188.316,1678265816103,,,40939920020905,9.8
Fix,FLP,-33.9186966000,151.2274265000,53.8,1.7045622,6.761,187.93173,1678265816629,,,40940446000000,9.8
Fix,GPS,-33.9187016667,151.2274183333,53.599999999999994,1.9358703,1.7,198.09,1678265817000,0.8,11.6,40940800000000,9.8
Fix,FLP,-33.9187046000,151.2274223000,53.599999999999994,1.7183437,6.706,188.6061,1678265817174,,,40940990000000,9.8
Fix,GPS,-33.9187150000,151.2274100000,53.400000000000006,1.9528561,1.6,204.3,1678265818000,0.9,14.6,40941800000000,9.3
Fix,FLP,-33.9187150000,151.2274175000,53.400000000000006,1.7294896,6.68,189.39238,1678265817704,,,40941521267203,9.3
Fix,FLP,-33.9187184000,151.2274141000,53.400000000000006,1.7356235,6.679,190.03795,1678265818212,,,40942028000000,9.3
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265818514,,,40942331148550,
Fix,GPS,-33.9187283333,151.2274000000,52.9,1.8931483,1.6,194.32,1678265819000,0.8,18.0,40942800000000,9.4
Fix,FLP,-33.9187295000,151.2274086000,52.9,1.7413374,6.693,190.65346,1678265818771,,,40942588764641,9.4
Fix,FLP,-33.9187334000,151.2274049000,52.9,1.7465531,6.662,190.8921,1678265819279,,,40943095000000,9.4
Fix,FLP,-33.9187412000,151.2274010000,52.9,1.7523586,6.701,190.98517,1678265819793,,,40943610000000,9.4
Fix,GPS,-33.9187383333,151.2273916667,52.7,1.838073,1.6,200.04,1678265820000,0.7,13.5,40943800000000,9.4
Fix,FLP,-33.9187484000,151.2273954000,52.7,1.7559031,6.773,191.52644,1678265820373,,,40944190010831,9.4
Fix,GPS,-33.9187500000,151.2273833333,52.8,1.7963805,1.6,193.96,1678265821000,0.7,14.8,40944800000000,9.4
Fix,FLP,-33.9187529000,151.2273909000,52.8,1.7549206,6.767,192.47742,1678265820906,,,40944723759487,9.4
Fix,FLP,-33.9187597000,151.2273866000,52.8,1.7544215,6.723,192.68307,1678265821441,,,40945257508059,9.4
Fix,NLP,-33.9178760000,151.2283660000,,,40.0,,1678265821531,,,40945348331627,
Fix,GPS,-33.9187650000,151.2273766667,52.599999999999994,1.7670414,1.5,188.24,1678265822000,0.7,13.8,40945800000000,9.3
Fix,FLP,-33.9187640000,151.2273828000,52.599999999999994,1.7538452,6.677,192.88547,1678265821974,,,40945791256320,9.3
Fix,FLP,-33.9187717000,151.2273797000,52.599999999999994,1.7530574,6.648,192.60133,1678265822510,,,40946326000000,9.3
Fix,GPS,-33.9187800000,151.2273750000,52.7,1.7387316,1.6,184.07,1678265823000,0.8,18.4,40946800000000,9.1
Fix,FLP,-33.9187773000,151.2273774000,52.7,1.7500639,6.658,191.99426,1678265823041,,,40946858752986,9.1
Fix,FLP,-33.9187864000,151.2273747000,52.7,1.7498298,6.648,191.74916,1678265823548,,,40947365000000,9.1
Fix,FLP,-33.9187947000,151.2273726000,52.7,1.7499381,6.636,191.55768,1678265824050,,,40947866000000,9.1
Fix,GPS,-33.9187950000,151.2273733333,52.599999999999994,1.6522583,1.6,184.13,1678265824000,0.9,24.1,40947800000000,9.3
